carl-Time,carl-Velocity,carl-SOC,carl=Air Drag,carl-Hill Climb,carl-Rolling Resistance,carl-Angle,carlos-Time,carlos-Velocity,carlos-SOC,carlos=Air Drag,carlos-Hill Climb,carlos-Rolling Resistance,carlos-Angle,carson-Time,carson-Velocity,carson-SOC,carson=Air Drag,carson-Hill Climb,carson-Rolling Resistance,carson-Angle
1.3178989858590435,54.0,22.606664352336768,4.268572623000002,0.0,1.7971758449644972,0.0,1.2627295052201757,57,20.82387944043793,4.7560330768611125,0.0,1.7971758449644974,0.0,1.7757888617428497,40.0,34.44983414881572,2.3421523308641974,0.0,1.7971758449644972,0.0
1.3249470220240922,51.5,22.188928994259783,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,1.2690974677201754,57,20.38265171758756,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,1.7854681647428496,37.5,34.09187504984859,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.3295848269208137,61.0,22.117068699835396,4.245430952252866,0.0,1.400739996745033,-3.892455951,1.2740607326096491,57,20.324443502318807,3.706908133262445,0.0,1.4007399967450327,-3.892455951,1.7914874434385943,47.0,34.06674829487777,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.334870854045085,51.5,22.04334038127053,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,1.2788367044850877,57,20.233095910172292,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,1.798746920689261,37.5,34.03785217064943,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.336445957595085,61.0,22.01893499825584,1.441844474505758,0.0,0.4757230178138449,-1.208114101,1.2805223416175435,57,20.213327082343035,1.2589499321873707,0.0,0.475723017813845,-1.208114101,1.8007912040201122,47.0,34.029318555752766,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
1.3385217885080485,54.0,21.992782071791645,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,1.2824889182719297,57,20.183196033517238,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,1.8035935757526125,40.0,34.02149689997954,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.3407969380801794,61.0,21.957529851882946,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,1.2849237274631575,57,20.154641059987235,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,1.8065464294526123,47.0,34.00917056735151,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.3456683748413445,51.5,21.88681297373552,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,1.2893251133087718,57,20.067686812069873,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,1.8132365359379456,37.5,33.97976963300085,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.3490887453326066,51.5,21.798384725638677,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.292415448050877,57,19.967857857540885,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,1.8179338447459457,37.5,33.92035045181989,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.3509544019646451,51.5,21.728344780087177,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.294101085183333,57,19.89159934484311,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,1.8204960131872792,37.5,33.8661336336808,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
1.3545129692442748,54.0,21.69562676276334,2.2598325652560005,0.0,0.9514460356276896,-0.1510362972,1.2974723594482451,57,19.852061689184602,2.517899864374741,0.0,0.95144603562769,-0.1510362972,1.8253000790147789,40.0,33.864840651829546,1.2399629987687244,0.0,0.9514460356276898,-0.1510362972
1.3572256475803406,61.0,21.6535952697943,2.4831765949404536,0.0,0.8193007528878682,-3.3288000839999996,1.3003754011763156,57,19.81801537459034,2.1681915498418523,0.0,0.8193007528878682,-3.3288000839999996,1.8288207891956296,47.0,33.85014387061886,1.4741567047093418,0.0,0.8193007528878682,-3.3288000839999996
1.359103780311822,54.0,21.62926002694101,1.1926894098000005,0.3533700185806508,0.5021520745103468,0.28617231989999997,1.3021546848166663,57,19.790080878170446,1.3288915954870375,0.3533700185806508,0.5021520745103469,0.28617231989999997,1.83135626838313,40.0,33.84239406315889,0.6544249162139918,0.3533700185806508,0.5021520745103468,0.28617231989999997
1.3611767321254142,51.5,21.564759028879934,1.1419068971620248,2.4722576428099834,0.528581130959286,1.9023623859999998,1.3040276149640349,57,19.718670361057228,1.398833258131556,2.4722576428099834,0.528581130959286,1.9023623859999998,1.83420312220713,37.5,33.79547431778009,0.6054506830555559,2.4722576428099834,0.5285811309592862,1.9023623859999998
1.3638019047090209,61.0,21.524083390517877,2.403074124426372,0.0,0.7928716964389291,-2.89743123,1.3068370101850877,57,19.6857223146717,2.098249887197334,0.0,0.7928716964389291,-2.89743123,1.8376102610922365,47.0,33.781251626284146,1.4266032627943706,0.0,0.7928716964389292,-2.89743123
1.3682587511070792,51.5,21.442246806215387,2.4550998282565746,2.4733258560235782,1.1364494312653897,0.8850745943,1.310863810000877,57,19.58903026441099,3.007491504196667,2.4733258560235782,1.1364494312653897,0.8850745943,1.8437309968122364,37.5,33.73721473523866,1.3017189682291674,2.4733258560235782,1.13644943126539,0.8850745943
1.3803183402218941,54.0,21.331369080835444,7.658321471472001,0.0,3.2243448986535945,-0.40110716560000004,1.3222886838991226,57,19.455041542451422,8.532882874078371,0.0,3.2243448986535945,-0.40110716560000004,1.8600114421172365,40.0,33.732832963409265,4.202096829339917,0.0,3.2243448986535936,-0.40110716560000004
1.3843605962587873,51.5,21.259609770241376,2.226718449679874,2.1200206220863094,1.0307332054696328,0.8364512322,1.325940897686842,57,19.369808669704394,2.7277248536185934,2.1200206220863094,1.030733205469633,0.8364512322,1.8655628070745696,37.5,33.69535709554894,1.18062883207176,2.1200206220863103,1.030733205469633,0.8364512322
1.3859421817163795,54.0,21.24506842920875,1.0043700289896,0.0,0.4228649047179162,-0.3398284709,1.327439241804561,57,19.35223637830084,1.119066606374215,0.0,0.42286490471791627,-0.3398284709,1.86769794744232,40.0,33.6947824369484,0.5510946661122633,0.0,0.42286490471791627,-0.3398284709
1.388129825536052,61.0,21.21117206390704,2.0025617703553102,0.0,0.6607264136991077,-1.0873333059999999,1.3297804044887716,57,19.324779672979567,1.7485415726644449,0.0,0.6607264136991076,-1.0873333059999999,1.8705372298465752,47.0,33.68293019403512,1.188836052328642,0.0,0.6607264136991076,-1.0873333059999999
1.3893735966242071,51.5,21.188005347421306,0.6851441382972149,0.7066604681402385,0.3171486785755716,0.9061443261,1.330904162577193,57,19.297467245062553,0.8392999548789336,0.7066604681402386,0.3171486785755717,0.9061443261,1.8722453421409757,37.5,33.670312229158746,0.3632704098333336,0.7066604681402386,0.3171486785755717,0.9061443261
1.3952815092921684,51.5,21.095627128305885,3.2544346564839177,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.336242013496491,57,19.185396896651124,3.9866747851508153,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.8803588755383085,37.5,33.628040580181235,1.7255344464814826,2.4734530143579287,1.5064562230359153,0.6677107368999999
1.3988692451561031,61.0,21.04003708921616,3.2842013030825776,0.0,1.0835913183675112,-0.9282415862000001,1.3400815202982457,57,19.14036789992836,2.8676081789076298,0.0,1.0835913183675112,-0.9282415862000001,1.8850152986808617,47.0,33.60860290180524,1.9496911256407985,0.0,1.0835913183675112,-0.9282415862000001
1.4007068659642996,61.0,21.011564142367803,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,1.3420480969526314,57,19.117304267462607,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,1.887400295900011,47.0,33.59864701775986,0.998622283777885,0.0,0.5550101874082253,-1.294379586
1.4033757914235592,54.0,20.987025629379183,1.694874423648,0.0,0.7135845265969859,-0.2013813668,1.3445765526508768,57,19.08765102572386,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,1.8910033452700108,40.0,33.597677281371595,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.4062634812645425,61.0,20.942282427196172,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,1.3476668873929822,57,19.05140817471213,2.308074875130889,0.0,0.8721588657857468,-1.647218539,1.8947511980423517,47.0,33.58203232073139,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.4092692613946396,51.5,20.86393090812141,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,1.3503826361070173,57,18.963037853010484,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,1.8988791360876849,37.5,33.52917361804924,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.4120370359464915,54.0,20.838483561304532,1.7576475514079999,0.0,0.7400135835410505,0.0,1.353004738314035,57,18.932286343042428,1.9583665619082968,0.0,0.7400135835410507,0.0,1.9026156317326848,40.0,33.5281679654979,0.9644156660674896,0.0,0.7400135835410505,0.0
1.4187587741409362,54.0,20.776682861918854,4.268572623000002,0.0,1.7971758449644972,0.0,1.3593727008140348,57,18.857604104580915,4.7560330768611125,0.0,1.7971758449644974,0.0,1.9116899782951848,40.0,33.5257256664457,2.3421523308641974,0.0,1.7971758449644972,0.0
1.4258068103059844,51.5,20.358947503841854,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,1.3657406633140348,57,18.416376381730547,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,1.9213692812951848,37.5,33.16776656747858,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.4304446152027055,61.0,20.287087209417468,4.245430952252866,0.0,1.400739996745033,-3.892455951,1.3707039282035085,57,18.358168166461798,3.706908133262445,0.0,1.4007399967450327,-3.892455951,1.9273885599909293,47.0,33.14263981250776,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.4357306423269776,51.5,20.213358890852607,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,1.375479900078947,57,18.266820574315282,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,1.934648037241596,37.5,33.11374368827942,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.4373057458769776,61.0,20.188953507837923,1.441844474505758,0.0,0.4757230178138449,-1.208114101,1.3771655372114031,57,18.247051746486022,1.2589499321873707,0.0,0.475723017813845,-1.208114101,1.9366923205724471,47.0,33.10521007338274,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
1.4393815767899405,54.0,20.162800581373727,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,1.3791321138657893,57,18.216920697660232,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,1.9394946923049472,40.0,33.09738841760954,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.4416567263620716,61.0,20.127548361465024,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,1.3815669230570171,57,18.188365724130218,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,1.9424475460049475,47.0,33.08506208498149,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.4465281631232367,51.5,20.056831483317602,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,1.3859683089026311,57,18.10141147621286,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,1.9491376524902808,37.5,33.05566115063084,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.4499485336144988,51.5,19.968403235220748,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.3890586436447363,57,18.001582521683876,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,1.9538349612982808,37.5,32.996241969449876,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.4518141902465376,51.5,19.898363289669255,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.3907442807771924,57,17.925324008986102,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,1.9563971297396137,37.5,32.94202515131078,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
1.4553727575261672,54.0,19.86564527234542,2.2598325652560005,0.0,0.9514460356276896,-0.1510362972,1.3941155550421047,57,17.885786353327585,2.517899864374741,0.0,0.95144603562769,-0.1510362972,1.9612011955671136,40.0,32.94073216945954,1.2399629987687244,0.0,0.9514460356276898,-0.1510362972
1.4580854358622328,61.0,19.823613779376377,2.4831765949404536,0.0,0.8193007528878682,-3.3288000839999996,1.3970185967701751,57,17.851740038733325,2.1681915498418523,0.0,0.8193007528878682,-3.3288000839999996,1.9647219057479648,47.0,32.926035388248856,1.4741567047093418,0.0,0.8193007528878682,-3.3288000839999996
1.4599635685937142,54.0,19.799278536523094,1.1926894098000005,0.3533700185806508,0.5021520745103468,0.28617231989999997,1.398797880410526,57,17.82380554231343,1.3288915954870375,0.3533700185806508,0.5021520745103469,0.28617231989999997,1.9672573849354649,40.0,32.91828558078888,0.6544249162139918,0.3533700185806508,0.5021520745103468,0.28617231989999997
1.4620365204073065,51.5,19.734777538462016,1.1419068971620248,2.4722576428099834,0.528581130959286,1.9023623859999998,1.4006708105578942,57,17.752395025200215,1.398833258131556,2.4722576428099834,0.528581130959286,1.9023623859999998,1.9701042387594652,37.5,32.871365835410074,0.6054506830555559,2.4722576428099834,0.5285811309592862,1.9023623859999998
1.464661692990913,61.0,19.694101900099962,2.403074124426372,0.0,0.7928716964389291,-2.89743123,1.4034802057789468,57,17.719446978814688,2.098249887197334,0.0,0.7928716964389291,-2.89743123,1.9735113776445716,47.0,32.85714314391414,1.4266032627943706,0.0,0.7928716964389292,-2.89743123
1.4691185393889714,51.5,19.612265315797462,2.4550998282565746,2.4733258560235782,1.1364494312653897,0.8850745943,1.4075070055947363,57,17.622754928553977,3.007491504196667,2.4733258560235782,1.1364494312653897,0.8850745943,1.9796321133645716,37.5,32.81310625286865,1.3017189682291674,2.4733258560235782,1.13644943126539,0.8850745943
1.4811781285037862,54.0,19.501387590417515,7.658321471472001,0.0,3.2243448986535945,-0.40110716560000004,1.418931879492982,57,17.488766206594402,8.532882874078371,0.0,3.2243448986535945,-0.40110716560000004,1.9959125586695716,40.0,32.80872448103925,4.202096829339917,0.0,3.2243448986535936,-0.40110716560000004
1.4852203845406793,51.5,19.429628279823454,2.226718449679874,2.1200206220863094,1.0307332054696328,0.8364512322,1.4225840932807012,57,17.40353333384738,2.7277248536185934,2.1200206220863094,1.030733205469633,0.8364512322,2.001463923626905,37.5,32.7909115478578,1.18062883207176,2.1200206220863103,1.030733205469633,0.8364512322
1.486801969998272,54.0,19.41508693879083,1.0043700289896,0.0,0.4228649047179162,-0.3398284709,1.4240824373984204,57,17.385961042443824,1.119066606374215,0.0,0.42286490471791627,-0.3398284709,2.003599063994655,40.0,32.79789955643983,0.5510946661122633,0.0,0.42286490471791627,-0.3398284709
1.488989613817944,61.0,19.381190573489114,2.0025617703553102,0.0,0.6607264136991077,-1.0873333059999999,1.426423600082631,57,17.358504337122554,1.7485415726644449,0.0,0.6607264136991076,-1.0873333059999999,2.00643834639891,47.0,32.79610405180243,1.188836052328642,0.0,0.6607264136991076,-1.0873333059999999
1.4902333849060996,51.5,19.358023857003378,0.6851441382972149,0.7066604681402385,0.3171486785755716,0.9061443261,1.4275473581710518,57,17.331191909205536,0.8392999548789336,0.7066604681402386,0.3171486785755717,0.9061443261,2.00814645869331,37.5,32.78953622067282,0.3632704098333336,0.7066604681402386,0.3171486785755717,0.9061443261
1.496141297574061,51.5,19.265645637887953,3.2544346564839177,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.4328852090903503,57,17.219121560794115,3.9866747851508153,2.4734530143579283,1.5064562230359149,0.6677107368999999,2.016259992090643,37.5,32.776002706988656,1.7255344464814826,2.4734530143579287,1.5064562230359153,0.6677107368999999
1.4997290334379951,61.0,19.210055598798228,3.2842013030825776,0.0,1.0835913183675112,-0.9282415862000001,1.4367247158921048,57,17.174092564071344,2.8676081789076298,0.0,1.0835913183675112,-0.9282415862000001,2.0209164152331964,47.0,32.77305807938359,1.9496911256407985,0.0,1.0835913183675112,-0.9282415862000001
1.5015666542461918,61.0,19.18158265194987,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,1.4386912925464908,57,17.15102893160559,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,2.0233014124523447,47.0,32.771549855488445,0.998622283777885,0.0,0.5550101874082253,-1.294379586
1.5042355797054512,54.0,19.15704413896125,1.694874423648,0.0,0.7135845265969859,-0.2013813668,1.4412197482447364,57,17.121375689866852,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,2.0269044618223453,40.0,32.78334211996871,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.5071232695464347,61.0,19.112300936778237,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,1.4443100829868416,57,17.085132838855117,2.308074875130889,0.0,0.8721588657857468,-1.647218539,2.0306523145946858,47.0,32.780972053848146,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.5101290496765318,51.5,19.033949417703482,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,1.4470258317008766,57,16.99676251715347,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,2.034780252640019,37.5,32.74273450772256,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.5128968242283838,54.0,19.008502070886603,1.7576475514079999,0.0,0.7400135835410505,0.0,1.4496479339078945,57,16.966011007185415,1.9583665619082968,0.0,0.7400135835410507,0.0,2.0385167482850197,40.0,32.75496352274581,0.9644156660674896,0.0,0.7400135835410505,0.0
1.5196185624228282,54.0,18.946701371500914,4.268572623000002,0.0,1.7971758449644972,0.0,1.4560158964078942,57,16.891328768723902,4.7560330768611125,0.0,1.7971758449644974,0.0,2.0475910948475198,40.0,32.784662559217985,2.3421523308641974,0.0,1.7971758449644972,0.0
1.526666598587877,51.5,18.528966013423926,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,1.462383858907894,57,16.45010104587353,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,2.0572703978475197,37.5,32.46098755147686,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.5313044034845982,61.0,18.457105718999536,4.245430952252866,0.0,1.400739996745033,-3.892455951,1.467347123797368,57,16.391892830604778,3.706908133262445,0.0,1.4007399967450327,-3.892455951,2.0632896765432642,47.0,32.45718108164637,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.5365904306088698,51.5,18.383377400434675,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,1.4721230956728064,57,16.30054523845827,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,2.0705491537939302,37.5,32.453998025839894,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.5381655341588698,61.0,18.35897201741999,1.441844474505758,0.0,0.4757230178138449,-1.208114101,1.4738087328052625,57,16.28077641062901,1.2589499321873707,0.0,0.475723017813845,-1.208114101,2.072593437124781,47.0,32.4527052625011,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
1.5402413650718327,54.0,18.332819090955788,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,1.4757753094596484,57,16.250645361803215,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,2.075395808857281,40.0,32.4548096074044,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.542516514643964,61.0,18.29756687104709,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,1.4782101186508765,57,16.22209038827321,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,2.078348662557281,47.0,32.452942282581766,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.5473879514051292,51.5,18.226849992899663,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,1.4826115044964905,57,16.135136140355847,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,2.0850387690426144,37.5,32.44723770540215,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.5508083218963908,51.5,18.13842174480282,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.4857018392385957,57,16.03530718582686,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,2.0897360778506138,37.5,32.40445639201913,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.5526739785284298,51.5,18.06838179925132,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.4873874763710515,57,15.95904867312909,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,2.092298246291948,37.5,32.35931477449923,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
1.5562325458080597,54.0,18.03566378192749,2.2598325652560005,0.0,0.9514460356276896,-0.1510362972,1.490758750635964,57,15.919511017470574,2.517899864374741,0.0,0.95144603562769,-0.1510362972,2.097102312119448,40.0,32.375037793809,1.2399629987687244,0.0,0.9514460356276898,-0.1510362972
1.558945224144125,61.0,17.993632288958445,2.4831765949404536,0.0,0.8193007528878682,-3.3288000839999996,1.4936617923640343,57,15.885464702876314,2.1681915498418523,0.0,0.8193007528878682,-3.3288000839999996,2.100623022300298,47.0,32.372811368058876,1.4741567047093418,0.0,0.8193007528878682,-3.3288000839999996
1.5608233568756065,54.0,17.96929704610516,1.1926894098000005,0.3533700185806508,0.5021520745103468,0.28617231989999997,1.4954410760043853,57,15.857530206456413,1.3288915954870375,0.3533700185806508,0.5021520745103469,0.28617231989999997,2.1031585014877985,40.0,32.374042227881034,0.6544249162139918,0.3533700185806508,0.5021520745103468,0.28617231989999997
1.5628963086891987,51.5,17.90479604804408,1.1419068971620248,2.4722576428099834,0.528581130959286,1.9023623859999998,1.4973140061517536,57,15.7861196893432,1.398833258131556,2.4722576428099834,0.528581130959286,1.9023623859999998,2.1060053553117983,37.5,32.337206038746835,0.6054506830555559,2.4722576428099834,0.5285811309592862,1.9023623859999998
1.565521481272805,61.0,17.864120409682027,2.403074124426372,0.0,0.7928716964389291,-2.89743123,1.5001234013728062,57,15.753171642957675,2.098249887197334,0.0,0.7928716964389291,-2.89743123,2.109412494196905,47.0,32.335051433181945,1.4266032627943706,0.0,0.7928716964389292,-2.89743123
1.5699783276708636,51.5,17.782283825379523,2.4550998282565746,2.4733258560235782,1.1364494312653897,0.8850745943,1.5041502011885957,57,15.656479592696964,3.007491504196667,2.4733258560235782,1.1364494312653897,0.8850745943,2.1155332299169047,37.5,32.31269418805671,1.3017189682291674,2.4733258560235782,1.13644943126539,0.8850745943
1.5820379167856784,54.0,17.671406099999587,7.658321471472001,0.0,3.2243448986535945,-0.40110716560000004,1.5155750750868413,57,15.522490870737393,8.532882874078371,0.0,3.2243448986535945,-0.40110716560000004,2.1318136752219052,40.0,32.36597775349762,4.202096829339917,0.0,3.2243448986535936,-0.40110716560000004
1.5860801728225715,51.5,17.59964678940552,2.226718449679874,2.1200206220863094,1.0307332054696328,0.8364512322,1.5192272888745606,57,15.437257997990367,2.7277248536185934,2.1200206220863094,1.030733205469633,0.8364512322,2.137365040179238,37.5,32.34816482031617,1.18062883207176,2.1200206220863103,1.030733205469633,0.8364512322
1.5876617582801642,54.0,17.585105448372893,1.0043700289896,0.0,0.4228649047179162,-0.3398284709,1.5207256329922798,57,15.419685706586812,1.119066606374215,0.0,0.42286490471791627,-0.3398284709,2.139500180546988,40.0,32.3551528288982,0.5510946661122633,0.0,0.42286490471791627,-0.3398284709
1.5898494020998364,61.0,17.551209083071182,2.0025617703553102,0.0,0.6607264136991077,-1.0873333059999999,1.5230667956764905,57,15.392229001265541,1.7485415726644449,0.0,0.6607264136991076,-1.0873333059999999,2.142339462951244,47.0,32.353357324260784,1.188836052328642,0.0,0.6607264136991076,-1.0873333059999999
1.5910931731879918,51.5,17.528042366585446,0.6851441382972149,0.7066604681402385,0.3171486785755716,0.9061443261,1.5241905537649114,57,15.364916573348527,0.8392999548789336,0.7066604681402386,0.3171486785755717,0.9061443261,2.144047575245643,37.5,32.34678949313119,0.3632704098333336,0.7066604681402386,0.3171486785755717,0.9061443261
1.5970010858559531,51.5,17.435664147470018,3.2544346564839177,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.5295284046842097,57,15.252846224937098,3.9866747851508153,2.4734530143579283,1.5064562230359149,0.6677107368999999,2.1521611086429764,37.5,32.33325597944703,1.7255344464814826,2.4734530143579287,1.5064562230359153,0.6677107368999999
1.6005888217198874,61.0,17.380074108380295,3.2842013030825776,0.0,1.0835913183675112,-0.9282415862000001,1.5333679114859642,57,15.207817228214331,2.8676081789076298,0.0,1.0835913183675112,-0.9282415862000001,2.1568175317855296,47.0,32.33031135184196,1.9496911256407985,0.0,1.0835913183675112,-0.9282415862000001
1.6024264425280839,61.0,17.35160116153194,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,1.53533448814035,57,15.18475359574858,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,2.1592025290046784,47.0,32.3288031279468,0.998622283777885,0.0,0.5550101874082253,-1.294379586
1.6050953679873434,54.0,17.32706264854332,1.694874423648,0.0,0.7135845265969859,-0.2013813668,1.5378629438385958,57,15.155100354009836,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,2.1628055783746785,40.0,32.340595392427076,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.6079830578283267,61.0,17.2823194463603,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,1.540953278580701,57,15.118857502998106,2.308074875130889,0.0,0.8721588657857468,-1.647218539,2.166553431147019,47.0,32.33822532630651,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.610988837958424,51.5,17.203967927285547,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,1.543669027294736,57,15.030487181296456,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,2.1706813691923523,37.5,32.29998778018093,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.6137566125102758,54.0,17.178520580468664,1.7576475514079999,0.0,0.7400135835410505,0.0,1.5462911295017536,57,14.999735671328404,1.9583665619082968,0.0,0.7400135835410507,0.0,2.1744178648373524,40.0,32.31221679520418,0.9644156660674896,0.0,0.7400135835410505,0.0
1.6204783507047205,54.0,17.116719881082982,4.268572623000002,0.0,1.7971758449644972,0.0,1.5526590920017536,57,14.925053432866891,4.7560330768611125,0.0,1.7971758449644974,0.0,2.1834922113998525,40.0,32.34191583167635,2.3421523308641974,0.0,1.7971758449644972,0.0
1.6275263868697691,51.5,16.69898452300599,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,1.5590270545017535,57,14.483825710016518,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,2.1931715143998525,37.5,32.01824082393523,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.6321641917664902,61.0,16.6271242285816,4.245430952252866,0.0,1.400739996745033,-3.892455951,1.5639903193912272,57,14.425617494747767,3.706908133262445,0.0,1.4007399967450327,-3.892455951,2.199190793095597,47.0,32.014434354104736,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.637450218890762,51.5,16.553395910016743,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,1.5687662912666658,57,14.334269902601259,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,2.2064502703462634,37.5,32.01125129829826,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.6390253224407618,61.0,16.52899052700205,1.441844474505758,0.0,0.4757230178138449,-1.208114101,1.5704519283991218,57,14.314501074772,1.2589499321873707,0.0,0.475723017813845,-1.208114101,2.2084945536771143,47.0,32.009958534959466,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
